#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCH1	methylation_level_MCH2	methylation_level_MCH3	methylation_level_MTH1	methylation_level_MTH2	methylation_level_MTH3
Z	1579486	1579556	3	MTH1,MTH2		0.021505376344086023	0.013192612137203167	0.024390243902439025	0.09608540925266904	0.04180602006688963	0.0
Z	4668172	4668521	4	MTH1,MTH2		0.006779661016949152	0.016216216216216217	0.01633605600933489	0.04174694926140013	0.030943785456420837	0.038834951456310676
Z	4792996	4793211	3	MCH2,MTH1	MCH1	0.012	0.03172205438066465	0.026054590570719603	0.048298572996706916	0.010396975425330813	0.03614457831325301
Z	5887039	5887280	3	MCH3,MTH2,MTH1		0.0068150840527033164	0.003253404024581275	0.0025803424818203143	0.00492663596444254	0.006178942165101334	0.002333722287047841
Z	19412326	19412515	3	MCH2	MTH2	0.053763440860215055	0.0647887323943662	0.051643192488262914	0.066815144766147	0.014446227929373997	0.07692307692307693
Z	24960287	24960499	4	MCH3,MTH1,MCH2,MTH3	MTH2	0.007501250208368062	0.009690039121275956	0.008422910316059682	0.010481586402266289	0.003996768570092265	0.006734006734006734
Z	32606489	32606693	3	MTH1		0.016339869281045753	0.019726858877086494	0.014084507042253521	0.09034907597535935	0.01834862385321101	0.060085836909871244
Z	37812575	37812951	3	MTH1	MTH2	0.0060790273556231	0.019184652278177457	0.01644736842105263	0.04971042471042471	0.008260196179659268	0.04477611940298507
Z	55342496	55342720	3	MTH1,MTH2	MCH1	0.0052372473028176394	0.005215658696671355	0.004973749654600719	0.006479357798165138	0.005831864065254878	0.0030231776956667787
Z	55405696	55406118	4	MTH2	MCH1,MCH2,MCH3,MTH1,MTH3	0.005665349143610013	0.0036547767319353983	0.004381746286202842	0.004407369982585513	0.009181893306399779	0.004929022082018927
Z	55408016	55408168	3	MTH2	MCH2,MCH3,MTH1,MCH1,MTH3	0.021862578080636002	0.020772976638106393	0.02208741639446259	0.016397953007208498	0.05137194094249309	0.01788036410923277
Z	55456130	55456280	5	MTH1	MTH2,MCH2	0.01944049312470365	0.013709809041945487	0.012939710533882872	0.019178278982904754	0.010352448528556473	0.03418803418803419
Z	55947560	55947858	3	MCH2,MTH1,MCH1	MTH2	0.020237712817218118	0.016200294550810016	0.014867170363148916	0.014152850788515973	0.010332376229008962	0.019452887537993922
Z	55948880	55949058	3	MCH2,MTH1,MTH3	MTH2	0.023006134969325152	0.02359882005899705	0.020494785350472958	0.024795523030563926	0.015287676892882967	0.027763496143958868
Z	65411066	65411139	3	MCH1,MCH2,MTH1	MTH2	0.06779661016949153	0.0915032679738562	0.0639269406392694	0.12225705329153605	0.014005602240896359	0.03333333333333333
Z	67954927	67955152	3	MTH1,MTH2		0.021052631578947368	0.012228260869565218	0.037549407114624504	0.06672025723472669	0.02452316076294278	0.041666666666666664
Z	68080369	68080564	3	MTH1	MTH2	0.04020100502512563	0.02865329512893983	0.04	0.0765625	0.012531328320802004	0.04807692307692308
Z	68778027	68778165	3	MTH2,MCH2	MTH1	0.041237113402061855	0.03535353535353535	0.02962962962962963	0.025232403718459494	0.03980891719745223	0.0
Z	68858811	68859262	4	MTH2,MTH3,MTH1	MCH3,MCH2	0.012064138457622805	0.011171438331770641	0.01094082171797586	0.012497735917406267	0.016550522648083623	0.013417431192660551
Z	71116729	71116741	3	MTH1	MTH2	0.25	0.17647058823529413	0.08695652173913043	0.6271186440677966	0.11538461538461539	0.3333333333333333
Z_random	835688	835927	3	MTH1	MTH2	0.027896995708154508	0.01824817518248175	0.02106969205834684	0.05994291151284491	0.007797270955165692	0.058333333333333334
