10	ensembl	gene	13409495	13549373	.	+	.	ID=gene:ENSTGUG00000008364;biotype=protein_coding;gene_id=ENSTGUG00000008364;logic_name=ensembl;version=1	10	13451760	13451808	3	MTH2	MTH1	0.0	0.13333333333333333	0.5	0.0	0.65625	0.3333333333333333
10	ensembl	gene	17182323	17186580	.	+	.	ID=gene:ENSTGUG00000008635;biotype=protein_coding;gene_id=ENSTGUG00000008635;logic_name=ensembl;version=1	10	17183312	17183496	3	MTH1	MTH2	0.9375	0.8518518518518519	0.9	0.875	0.5	0.8214285714285714
10	ensembl	gene	17182337	17349042	.	-	.	ID=gene:ENSTGUG00000008636;Name=IGF1R;biotype=protein_coding;description=insulin like growth factor 1 receptor [Source:HGNC Symbol%3BAcc:HGNC:5465];gene_id=ENSTGUG00000008636;logic_name=ensembl;version=1	10	17183312	17183496	3	MTH1	MTH2	0.9375	0.8518518518518519	0.9	0.875	0.5	0.8214285714285714
10	ensembl	gene	17182337	17349042	.	-	.	ID=gene:ENSTGUG00000008636;Name=IGF1R;biotype=protein_coding;description=insulin like growth factor 1 receptor [Source:HGNC Symbol%3BAcc:HGNC:5465];gene_id=ENSTGUG00000008636;logic_name=ensembl;version=1	10	17200272	17200330	3	MTH1	MTH2	0.8461538461538461	0.8181818181818182	0.16666666666666666	0.9130434782608695	0.0	0.3333333333333333
10	ensembl	gene	17182337	17349042	.	-	.	ID=gene:ENSTGUG00000008636;Name=IGF1R;biotype=protein_coding;description=insulin like growth factor 1 receptor [Source:HGNC Symbol%3BAcc:HGNC:5465];gene_id=ENSTGUG00000008636;logic_name=ensembl;version=1	10	17213201	17213505	4	FCH1,MTH1,FCH2	MTH2,FCH3	0.6086956521739131	0.6944444444444444	0.08695652173913043	0.5760869565217391	0.20652173913043478	0.30434782608695654
10	ensembl	gene	17182337	17349042	.	-	.	ID=gene:ENSTGUG00000008636;Name=IGF1R;biotype=protein_coding;description=insulin like growth factor 1 receptor [Source:HGNC Symbol%3BAcc:HGNC:5465];gene_id=ENSTGUG00000008636;logic_name=ensembl;version=1	10	17312405	17312490	3	MTH1	MTH2	0.6111111111111112	1.0	0.6666666666666666	0.875	0.0	1.0
10	ensembl	gene	17269463	17425549	.	+	.	ID=gene:ENSTGUG00000008704;Name=SYNM;biotype=protein_coding;description=synemin [Source:HGNC Symbol%3BAcc:HGNC:24466];gene_id=ENSTGUG00000008704;logic_name=ensembl;version=1	10	17312405	17312490	3	MTH1	MTH2	0.6111111111111112	1.0	0.6666666666666666	0.875	0.0	1.0
10	ensembl	gene	19709105	19837004	.	+	.	ID=gene:ENSTGUG00000009531;Name=MAP2K5;biotype=protein_coding;description=mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol%3BAcc:HGNC:6845];gene_id=ENSTGUG00000009531;logic_name=ensembl;version=1	10	19723980	19724228	4	MTH1	MTH2	0.875	0.7777777777777778	0.8235294117647058	0.8918918918918919	0.25	0.1111111111111111
10	ensembl	gene	19709105	19837004	.	+	.	ID=gene:ENSTGUG00000009531;Name=MAP2K5;biotype=protein_coding;description=mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol%3BAcc:HGNC:6845];gene_id=ENSTGUG00000009531;logic_name=ensembl;version=1	10	19795802	19795882	4	MTH1,FCH1	MTH2	0.8571428571428571	0.15789473684210525	0.375	0.9074074074074074	0.0	0.6666666666666666
11	ensembl	gene	2285529	2417778	.	-	.	ID=gene:ENSTGUG00000004472;Name=CMIP;biotype=protein_coding;description=c-Maf inducing protein [Source:HGNC Symbol%3BAcc:HGNC:24319];gene_id=ENSTGUG00000004472;logic_name=ensembl;version=1	11	2363963	2364035	3	MTH1	MTH2	0.6	0.0	0.0	0.90625	0.0	0.3157894736842105
11	ensembl	gene	3913902	4032138	.	-	.	ID=gene:ENSTGUG00000004614;Name=WWOX;biotype=protein_coding;description=WW domain containing oxidoreductase [Source:HGNC Symbol%3BAcc:HGNC:12799];gene_id=ENSTGUG00000004614;logic_name=ensembl;version=1	11	3996526	3996571	3	MTH1	MTH2,FCH2	1.0	0.08333333333333333	0.9	1.0	0.16666666666666666	0.2222222222222222
11	ensembl	gene	18688107	18859485	.	-	.	ID=gene:ENSTGUG00000009480;Name=PEPD;biotype=protein_coding;description=peptidase D [Source:HGNC Symbol%3BAcc:HGNC:8840];gene_id=ENSTGUG00000009480;logic_name=ensembl;version=1	11	18690395	18690502	3	MTH1	MTH2	0.875	0.0	0.4666666666666667	0.7608695652173914	0.0	0.0
11	ensembl	gene	20393380	20506766	.	+	.	ID=gene:ENSTGUG00000009844;biotype=protein_coding;gene_id=ENSTGUG00000009844;logic_name=ensembl;version=1	11	20446491	20446693	3	MTH1	MTH2	0.5555555555555556	0.16666666666666666	0.1111111111111111	0.7777777777777778	0.0	0.3
12	ensembl	gene	8825335	8905661	.	+	.	ID=gene:ENSTGUG00000007341;Name=SLMAP;biotype=protein_coding;description=sarcolemma associated protein [Source:HGNC Symbol%3BAcc:HGNC:16643];gene_id=ENSTGUG00000007341;logic_name=ensembl;version=1	12	8899409	8899645	3	FCH2,FCH3,MTH3	MTH1,MTH2	0.06666666666666667	0.68	0.7916666666666666	0.21568627450980393	0.27586206896551724	0.7931034482758621
12	ensembl	gene	13929072	14143191	.	-	.	ID=gene:ENSTGUG00000009352;biotype=protein_coding;gene_id=ENSTGUG00000009352;logic_name=ensembl;version=1	12	13992690	13992701	3	MTH2	MTH1	0.5454545454545454	0.7333333333333333	0.9	0.4666666666666667	0.8441558441558441	0.9090909090909091
13	ensembl	gene	4713974	4722997	.	-	.	ID=gene:ENSTGUG00000000631;biotype=protein_coding;gene_id=ENSTGUG00000000631;logic_name=ensembl;version=1	13	4720237	4720361	3	MTH1	MTH2	0.8	0.5555555555555556	0.8333333333333334	0.9166666666666666	0.14285714285714285	1.0
13	ensembl	gene	4898541	5022129	.	-	.	ID=gene:ENSTGUG00000000679;Name=SGCD;biotype=protein_coding;description=sarcoglycan delta [Source:HGNC Symbol%3BAcc:HGNC:10807];gene_id=ENSTGUG00000000679;logic_name=ensembl;version=1	13	4991680	4991802	3	FCH2,MTH1	MTH2	0.25	0.8823529411764706	0.4	0.36666666666666664	0.041666666666666664	0.2
13	ensembl	gene	7112376	7156859	.	+	.	ID=gene:ENSTGUG00000001009;Name=RNF130;biotype=protein_coding;description=ring finger protein 130 [Source:HGNC Symbol%3BAcc:HGNC:18280];gene_id=ENSTGUG00000001009;logic_name=ensembl;version=1	13	7122608	7122729	3	MTH2		0.0	0.0	0.0	0.0	0.7368421052631579	0.0
13	ensembl	gene	7112376	7156859	.	+	.	ID=gene:ENSTGUG00000001009;Name=RNF130;biotype=protein_coding;description=ring finger protein 130 [Source:HGNC Symbol%3BAcc:HGNC:18280];gene_id=ENSTGUG00000001009;logic_name=ensembl;version=1	13	7135562	7135614	3	MTH2		0.0	0.0	0.0	0.0	0.7297297297297297	0.0
13	ensembl	gene	16501658	16665153	.	-	.	ID=gene:ENSTGUG00000001675;Name=SRA1;biotype=protein_coding;description=steroid receptor RNA activator 1 [Source:HGNC Symbol%3BAcc:HGNC:11281];gene_id=ENSTGUG00000001675;logic_name=ensembl;version=1	13	16584245	16584443	4	MTH2	MTH1	0.125	0.10126582278481013	0.1	0.08040201005025126	0.5064935064935064	0.10526315789473684
13	ensembl	gene	16501658	16665153	.	-	.	ID=gene:ENSTGUG00000001675;Name=SRA1;biotype=protein_coding;description=steroid receptor RNA activator 1 [Source:HGNC Symbol%3BAcc:HGNC:11281];gene_id=ENSTGUG00000001675;logic_name=ensembl;version=1	13	16591071	16591512	4	MTH2	MTH1,FCH3	0.1111111111111111	0.08888888888888889	0.06976744186046512	0.088	0.5135135135135135	0.08333333333333333
13	ensembl	gene	16501658	16665153	.	-	.	ID=gene:ENSTGUG00000001675;Name=SRA1;biotype=protein_coding;description=steroid receptor RNA activator 1 [Source:HGNC Symbol%3BAcc:HGNC:11281];gene_id=ENSTGUG00000001675;logic_name=ensembl;version=1	13	16604112	16604711	26	MTH2	MTH1	0.00641025641025641	0.028985507246376812	0.02830188679245283	0.03546099290780142	0.9002932551319648	0.0
14	ensembl	gene	2138989	2199978	.	+	.	ID=gene:ENSTGUG00000003841;Name=CLUAP1;biotype=protein_coding;description=clusterin associated protein 1 [Source:HGNC Symbol%3BAcc:HGNC:19009];gene_id=ENSTGUG00000003841;logic_name=ensembl;version=1	14	2142210	2142217	4	MTH2		0.0	0.0	0.0	0.016666666666666666	0.8780487804878049	0.0
14	ensembl	gene	2138989	2199978	.	+	.	ID=gene:ENSTGUG00000003841;Name=CLUAP1;biotype=protein_coding;description=clusterin associated protein 1 [Source:HGNC Symbol%3BAcc:HGNC:19009];gene_id=ENSTGUG00000003841;logic_name=ensembl;version=1	14	2142421	2142617	3	MTH1	MTH2	0.625	0.75	0.5	0.725	0.0	0.5
14	ensembl	gene	2217388	2224481	.	+	.	ID=gene:ENSTGUG00000003890;Name=NMRAL1;biotype=protein_coding;description=NmrA like redox sensor 1 [Source:HGNC Symbol%3BAcc:HGNC:24987];gene_id=ENSTGUG00000003890;logic_name=ensembl;version=1	14	2220123	2220225	3	MTH1	MTH2	1.0	0.9	0.75	0.7083333333333334	0.0	0.8571428571428571
14	ensembl	gene	2217388	2224481	.	+	.	ID=gene:ENSTGUG00000003890;Name=NMRAL1;biotype=protein_coding;description=NmrA like redox sensor 1 [Source:HGNC Symbol%3BAcc:HGNC:24987];gene_id=ENSTGUG00000003890;logic_name=ensembl;version=1	14	2221173	2221422	4	MTH1	MTH2	0.6818181818181818	0.6875	0.7096774193548387	0.7654320987654321	0.5277777777777778	0.43902439024390244
14	ensembl	gene	5388840	5463581	.	-	.	ID=gene:ENSTGUG00000004670;Name=USP7;biotype=protein_coding;description=ubiquitin specific peptidase 7 [Source:HGNC Symbol%3BAcc:HGNC:12630];gene_id=ENSTGUG00000004670;logic_name=ensembl;version=1	14	5417668	5417742	3	MTH1	MTH2,FCH2	0.75	0.4482758620689655	0.8461538461538461	0.8703703703703703	0.32	0.23076923076923078
14	ensembl	gene	5388840	5463581	.	-	.	ID=gene:ENSTGUG00000004670;Name=USP7;biotype=protein_coding;description=ubiquitin specific peptidase 7 [Source:HGNC Symbol%3BAcc:HGNC:12630];gene_id=ENSTGUG00000004670;logic_name=ensembl;version=1	14	5429857	5430027	3	MTH1	MTH2	1.0	1.0	0.7857142857142857	0.9807692307692307	0.23728813559322035	0.5333333333333333
14	ensembl	gene	6295167	6358467	.	+	.	ID=gene:ENSTGUG00000004838;biotype=protein_coding;gene_id=ENSTGUG00000004838;logic_name=ensembl;version=1	14	6354080	6354181	3	MTH2	MTH1	0.0	0.29411764705882354	0.0	0.0	0.71875	0.5333333333333333
14	ensembl	gene	6318183	6378287	.	+	.	ID=gene:ENSTGUG00000004849;Name=CLEC16A;biotype=protein_coding;description=C-type lectin domain containing 16A [Source:HGNC Symbol%3BAcc:HGNC:29013];gene_id=ENSTGUG00000004849;logic_name=ensembl;version=1	14	6354080	6354181	3	MTH2	MTH1	0.0	0.29411764705882354	0.0	0.0	0.71875	0.5333333333333333
14	ensembl	gene	7130320	7309886	.	-	.	ID=gene:ENSTGUG00000005074;Name=SHISA9;biotype=protein_coding;description=shisa family member 9 [Source:HGNC Symbol%3BAcc:HGNC:37231];gene_id=ENSTGUG00000005074;logic_name=ensembl;version=1	14	7182813	7182953	3	MTH1	MTH2	0.6666666666666666	0.7857142857142857	0.75	0.8055555555555556	0.0	0.8333333333333334
14	ensembl	gene	7680522	7705444	.	-	.	ID=gene:ENSTGUG00000005331;Name=MARF1;biotype=protein_coding;description=meiosis regulator and mRNA stability factor 1 [Source:HGNC Symbol%3BAcc:HGNC:29562];gene_id=ENSTGUG00000005331;logic_name=ensembl;version=1	14	7688779	7688965	3	MTH2	FCH3,MTH1	0.6666666666666666	0.0	0.0	0.24	0.8275862068965517	0.0
14	ensembl	gene	8689318	8858327	.	+	.	ID=gene:ENSTGUG00000005910;biotype=protein_coding;gene_id=ENSTGUG00000005910;logic_name=ensembl;version=1	14	8758361	8758419	3	MTH3	MTH2	0.7272727272727273	0.75	0.8333333333333334	0.5357142857142857	0.0	1.0
14	ensembl	gene	10690902	10705695	.	+	.	ID=gene:ENSTGUG00000007378;biotype=protein_coding;description=COP9 signalosome subunit 3 [Source:NCBI gene%3BAcc:100227969];gene_id=ENSTGUG00000007378;logic_name=ensembl;version=1	14	10703135	10703175	4	MTH1	MTH2	0.9230769230769231	0.8666666666666667	0.8888888888888888	0.9803921568627451	0.0	0.9090909090909091
14	ensembl	gene	10816339	10877896	.	-	.	ID=gene:ENSTGUG00000007455;Name=USP22;biotype=protein_coding;description=ubiquitin specific peptidase 22 [Source:HGNC Symbol%3BAcc:HGNC:12621];gene_id=ENSTGUG00000007455;logic_name=ensembl;version=1	14	10826919	10827165	3	FCH2,MTH3	MTH2	0.15384615384615385	0.7368421052631579	0.0	0.2127659574468085	0.0	1.0
14	ensembl	gene	10962302	10999494	.	+	.	ID=gene:ENSTGUG00000007502;Name=MAP2K3;biotype=protein_coding;description=mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol%3BAcc:HGNC:6843];gene_id=ENSTGUG00000007502;logic_name=ensembl;version=1	14	10990577	10990764	3	MTH1	MTH2	0.9333333333333333	0.35294117647058826	0.8571428571428571	0.9375	0.2692307692307692	0.5
14	ensembl	gene	16042348	16057515	.	+	.	ID=gene:ENSTGUG00000009411;Name=TMC7;biotype=protein_coding;description=transmembrane channel like 7 [Source:HGNC Symbol%3BAcc:HGNC:23000];gene_id=ENSTGUG00000009411;logic_name=ensembl;version=1	14	16049576	16049728	3	MTH1,MTH3	MTH2	0.7777777777777778	0.0	0.5	0.7894736842105263	0.0	0.8
15	ensembl	gene	2369196	2389184	.	-	.	ID=gene:ENSTGUG00000005182;Name=ATP6V0A2;biotype=protein_coding;description=ATPase H+ transporting V0 subunit a2 [Source:HGNC Symbol%3BAcc:HGNC:18481];gene_id=ENSTGUG00000005182;logic_name=ensembl;version=1	15	2381964	2382134	3	MTH2	MTH1	0.0	0.0	0.14285714285714285	0.0	0.8867924528301887	0.35714285714285715
15	ensembl	gene	4643351	4675687	.	-	.	ID=gene:ENSTGUG00000007438;biotype=protein_coding;description=GIT ArfGAP 2 [Source:NCBI gene%3BAcc:100226628];gene_id=ENSTGUG00000007438;logic_name=ensembl;version=1	15	4668942	4669091	3	MTH1	MTH2	0.7777777777777778	0.6666666666666666	1.0	0.9090909090909091	0.15625	1.0
15	ensembl	gene	4911525	5041696	.	+	.	ID=gene:ENSTGUG00000007607;biotype=protein_coding;gene_id=ENSTGUG00000007607;logic_name=ensembl;version=1	15	4971224	4971241	3	MTH1	MTH2	1.0	0.0	1.0	0.96	0.0	1.0
15	ensembl	gene	8196846	8266884	.	+	.	ID=gene:ENSTGUG00000008567;Name=PPIL2;biotype=protein_coding;description=peptidylprolyl isomerase like 2 [Source:HGNC Symbol%3BAcc:HGNC:9261];gene_id=ENSTGUG00000008567;logic_name=ensembl;version=1	15	8249015	8249040	3	MTH2	MTH1	0.15384615384615385	0.25	0.0	0.02631578947368421	0.8620689655172413	0.0
17	ensembl	gene	1194984	1248200	.	-	.	ID=gene:ENSTGUG00000002599;biotype=protein_coding;gene_id=ENSTGUG00000002599;logic_name=ensembl;version=1	17	1225219	1225240	4	MTH2	MTH1	0.0	1.0	0.8333333333333334	0.0	0.819672131147541	0.5
17	ensembl	gene	1263965	1271361	.	+	.	ID=gene:ENSTGUG00000002608;biotype=protein_coding;description=DNA polymerase epsilon 3%2C accessory subunit [Source:NCBI gene%3BAcc:100228225];gene_id=ENSTGUG00000002608;logic_name=ensembl;version=1	17	1268662	1268791	4	MTH2	MTH1	0.0	0.8333333333333334	0.6956521739130435	0.18055555555555555	0.8493150684931506	0.9375
17	ensembl	gene	1300988	1318581	.	-	.	ID=gene:ENSTGUG00000002623;Name=PRPF4;biotype=protein_coding;description=pre-mRNA processing factor 4 [Source:HGNC Symbol%3BAcc:HGNC:17349];gene_id=ENSTGUG00000002623;logic_name=ensembl;version=1	17	1306260	1306625	3	MTH1,FCH2,FCH3	MTH2	0.2857142857142857	0.8333333333333334	0.6	0.47692307692307695	0.0	0.38461538461538464
17	ensembl	gene	1427002	1553213	.	+	.	ID=gene:ENSTGUG00000002701;biotype=protein_coding;gene_id=ENSTGUG00000002701;logic_name=ensembl;version=1	17	1436627	1436716	4	FCH2	MTH1	0.0	1.0	0.6875	0.0	0.5813953488372093	0.8181818181818182
17	ensembl	gene	3227351	3407322	.	+	.	ID=gene:ENSTGUG00000003260;Name=PAPPA;biotype=protein_coding;description=pappalysin 1 [Source:HGNC Symbol%3BAcc:HGNC:8602];gene_id=ENSTGUG00000003260;logic_name=ensembl;version=1	17	3311786	3312005	3	MTH2	MTH1	0.3333333333333333	0.0	0.18181818181818182	0.17647058823529413	0.9411764705882353	0.45454545454545453
17	ensembl	gene	3417406	3562885	.	-	.	ID=gene:ENSTGUG00000003291;biotype=protein_coding;gene_id=ENSTGUG00000003291;logic_name=ensembl;version=1	17	3465699	3465825	3	MTH2	MTH1	0.0	0.45454545454545453	0.2222222222222222	0.024390243902439025	0.8043478260869565	0.42857142857142855
17	ensembl	gene	10056817	10114991	.	+	.	ID=gene:ENSTGUG00000006934;biotype=protein_coding;gene_id=ENSTGUG00000006934;logic_name=ensembl;version=1	17	10074027	10074277	3	MTH1,FCH2	MTH2	0.15384615384615385	0.85	0.14285714285714285	0.65	0.18309859154929578	0.9375
17	ensembl	gene	10608088	10626338	.	+	.	ID=gene:ENSTGUG00000007153;Name=ADGRD2;biotype=protein_coding;description=adhesion G protein-coupled receptor D2 [Source:HGNC Symbol%3BAcc:HGNC:18651];gene_id=ENSTGUG00000007153;logic_name=ensembl;version=1	17	10625207	10625299	3	MTH2	MTH1	0.0	0.5263157894736842	0.34615384615384615	0.0	0.5106382978723404	0.391304347826087
18	ensembl	gene	1846753	1861668	.	+	.	ID=gene:ENSTGUG00000003614;Name=LRRC45;biotype=protein_coding;description=leucine rich repeat containing 45 [Source:HGNC Symbol%3BAcc:HGNC:28302];gene_id=ENSTGUG00000003614;logic_name=ensembl;version=1	18	1854908	1855052	4	MTH1	MTH2	0.8421052631578947	1.0	0.5833333333333334	0.9032258064516129	0.25287356321839083	0.8
18	ensembl	gene	2116346	2144337	.	+	.	ID=gene:ENSTGUG00000003994;Name=ABCA10;biotype=protein_coding;description=ATP binding cassette subfamily A member 10 [Source:HGNC Symbol%3BAcc:HGNC:30];gene_id=ENSTGUG00000003994;logic_name=ensembl;version=1	18	2121515	2121722	5	MTH1	MTH2	0.6	0.75	0.6	1.0	0.0	0.9230769230769231
18	ensembl	gene	2116346	2144337	.	+	.	ID=gene:ENSTGUG00000003994;Name=ABCA10;biotype=protein_coding;description=ATP binding cassette subfamily A member 10 [Source:HGNC Symbol%3BAcc:HGNC:30];gene_id=ENSTGUG00000003994;logic_name=ensembl;version=1	18	2131983	2131987	4	MTH2	MTH1	0.0	0.3333333333333333	0.2	0.06818181818181818	0.8695652173913043	0.9
18	ensembl	gene	3206527	3239887	.	+	.	ID=gene:ENSTGUG00000004512;biotype=protein_coding;gene_id=ENSTGUG00000004512;logic_name=ensembl;version=1	18	3219812	3219873	3	MTH2	MTH1,FCH3	0.7222222222222222	0.7	0.5454545454545454	0.44680851063829785	0.96	1.0
18	ensembl	gene	4438096	4528889	.	-	.	ID=gene:ENSTGUG00000005177;Name=STX8;biotype=protein_coding;description=syntaxin 8 [Source:HGNC Symbol%3BAcc:HGNC:11443];gene_id=ENSTGUG00000005177;logic_name=ensembl;version=1	18	4439172	4439236	3	MTH2	MTH1	0.0	0.2	0.375	0.0	0.967741935483871	0.5
18	ensembl	gene	4438096	4528889	.	-	.	ID=gene:ENSTGUG00000005177;Name=STX8;biotype=protein_coding;description=syntaxin 8 [Source:HGNC Symbol%3BAcc:HGNC:11443];gene_id=ENSTGUG00000005177;logic_name=ensembl;version=1	18	4443339	4443486	3	MTH1	MTH2	0.7142857142857143	0.6	0.42105263157894735	0.6511627906976745	0.24324324324324326	0.391304347826087
18	ensembl	gene	4438096	4528889	.	-	.	ID=gene:ENSTGUG00000005177;Name=STX8;biotype=protein_coding;description=syntaxin 8 [Source:HGNC Symbol%3BAcc:HGNC:11443];gene_id=ENSTGUG00000005177;logic_name=ensembl;version=1	18	4445139	4445246	3	MTH2	MTH1	0.4	0.6	0.7857142857142857	0.32075471698113206	0.8923076923076924	0.8181818181818182
18	ensembl	gene	5542437	5561002	.	+	.	ID=gene:ENSTGUG00000006238;biotype=protein_coding;description=myosin-3 [Source:NCBI gene%3BAcc:100219858];gene_id=ENSTGUG00000006238;logic_name=ensembl;version=1	18	5550650	5550854	4	MTH1	MTH2	0.9032258064516129	0.7333333333333333	0.5294117647058824	0.9230769230769231	0.22727272727272727	0.8076923076923077
18	ensembl	gene	6458998	6571195	.	-	.	ID=gene:ENSTGUG00000007585;Name=TBCD;biotype=protein_coding;description=tubulin folding cofactor D [Source:HGNC Symbol%3BAcc:HGNC:11581];gene_id=ENSTGUG00000007585;logic_name=ensembl;version=1	18	6549441	6549551	3	MTH2	MTH1	0.0	0.0	0.0	0.0	0.6808510638297872	0.0
18	ensembl	gene	6695273	6705781	.	+	.	ID=gene:ENSTGUG00000007675;Name=CYBC1;biotype=protein_coding;description=cytochrome b-245 chaperone 1 [Source:HGNC Symbol%3BAcc:HGNC:28672];gene_id=ENSTGUG00000007675;logic_name=ensembl;version=1	18	6696804	6696972	3	MTH1,FCH2	MTH2	0.8571428571428571	0.44	0.375	0.6515151515151515	0.1917808219178082	0.125
18	ensembl	gene	8071304	8079514	.	+	.	ID=gene:ENSTGUG00000008019;Name=FOXJ1;biotype=protein_coding;description=forkhead box J1 [Source:HGNC Symbol%3BAcc:HGNC:3816];gene_id=ENSTGUG00000008019;logic_name=ensembl;version=1	18	8072659	8072862	3	MTH1	MTH2	0.35294117647058826	0.125	0.5909090909090909	0.5128205128205128	0.05128205128205128	0.25806451612903225
18	ensembl	gene	8173829	8298195	.	-	.	ID=gene:ENSTGUG00000008139;Name=CDK3;biotype=protein_coding;description=cyclin dependent kinase 3 [Source:HGNC Symbol%3BAcc:HGNC:1772];gene_id=ENSTGUG00000008139;logic_name=ensembl;version=1	18	8297565	8297846	3	MTH1	MTH2	0.5384615384615384	0.6363636363636364	0.5294117647058824	0.6285714285714286	0.35555555555555557	0.5333333333333333
18	ensembl	gene	8271502	8317075	.	-	.	ID=gene:ENSTGUG00000008279;Name=UNK;biotype=protein_coding;description=unkempt family zinc finger [Source:HGNC Symbol%3BAcc:HGNC:29369];gene_id=ENSTGUG00000008279;logic_name=ensembl;version=1	18	8297565	8297846	3	MTH1	MTH2	0.5384615384615384	0.6363636363636364	0.5294117647058824	0.6285714285714286	0.35555555555555557	0.5333333333333333
19	ensembl	gene	1463187	2095355	.	-	.	ID=gene:ENSTGUG00000003492;Name=AUTS2;biotype=protein_coding;description=AUTS2%2C activator of transcription and developmental regulator [Source:HGNC Symbol%3BAcc:HGNC:14262];gene_id=ENSTGUG00000003492;logic_name=ensembl;version=1	19	1514676	1514679	3	MTH2		0.0	0.0	0.0	0.47368421052631576	0.9230769230769231	0.0
